0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
3,-7.134146690368652,-32.74390411376953,-6.280488014221191,0.40106201171875,0.3323974609375,1.30889892578125,2.5624999580031727e-06,2.2500000341096893e-05,5.506250090547837e-05,10.97560977935791,-7.560975551605225,-13.719512939453123,0.349609375,0.1279296875,1.1712646484375,-5.5625000641157385e-06,2.325000059499871e-05,5.431249883258715e-05,-13.536585807800291,-9.268292427062988,-0.792682945728302,-0.1243896484375,0.1318359375,0.19244384765625,-5.5625000641157385e-06,1.8062499293591827e-05,4.918749982607551e-05,-18.475610733032227,-15.792683601379396,42.0121955871582,0.02178955078125,0.05548095703125,0.78118896484375,-3.375000005689799e-06,2.6937499569612555e-05,5.31250007043127e-05,-4.634146213531494,12.865854263305664,-12.012195587158203,0.2734375,-0.11236572265625,1.12689208984375,-7.500000265281415e-07,2.7312500606058165e-05,5.743750080000609e-05,10.97560977935791,24.14634132385254,-19.45121955871582,0.22454833984375,-0.0457763671875,1.24505615234375,-3.000000106112566e-06,2.912499985541217e-05,5.78125000174623e-05,30.670732498168945,-9.14634132385254,-18.170732498168945,0.25042724609375,0.1441650390625,0.439208984375,-1.2187500033178368e-05,1.5499999790336005e-05,5.149999924469739e-05,-54.39024353027344,11.707317352294922,13.90243911743164,-0.030029296875,-0.05657958984375,0.5826416015625,-2.6249999791616574e-06,2.0687499272753485e-05,5.075000080978498e-05,-42.378047943115234,48.41463470458984,10.060976028442385,0.5806884765625,-0.13763427734375,1.12335205078125,-1.2562500160129275e-05,2.8750000637955964e-05,5.8187499234918505e-05,11.585366249084473,8.353658676147461,-31.70731735229492,0.86065673828125,-0.1610107421875,1.3001708984375,-1.768750007613562e-05,2.8000000384054147e-05,5.862499892828055e-05
3,-39.39024353027344,46.463417053222656,10.365854263305664,-0.01312255859375,0.43505859375,0.5816650390625,-3.6875001114822234e-06,2.2500000341096893e-05,5.112500002724119e-05,-8.841464042663574,-39.63414764404297,3.841463565826416,0.4718017578125,-0.06060791015625,1.07757568359375,-2.6249999791616574e-06,2.7312500606058165e-05,5.624999903375283e-05,-19.08536720275879,-85.67073059082031,10.487805366516112,0.7078857421875,-0.091796875,1.99993896484375,-1.1250000397922122e-06,2.7312500606058165e-05,5.824999971082434e-05,69.63414764404297,-4.0853657722473145,8.414634704589844,0.3016357421875,0.05615234375,0.88916015625,-5.937500191066647e-06,2.2124999304651283e-05,5.387499913922511e-05,-1.3414634466171265,-14.207317352294922,0.792682945728302,0.0943603515625,0.4345703125,0.3583984375,-3.000000106112566e-06,1.5124999663385095e-05,5.075000080978498e-05,-13.292683601379396,-190.0,15.792683601379396,-0.33184814453125,-0.13970947265625,0.6864013671875,-1.5875000826781616e-05,2.4687500626896508e-05,5.4687501688022166e-05,-12.134146690368652,-28.780488967895508,0.9146341681480408,0.57867431640625,-0.23223876953125,1.47314453125,-1.4000000192027072e-05,2.950000089185778e-05,5.824999971082434e-05,0.4268292784690857,-4.2682929039001465,13.59756088256836,0.55596923828125,-0.02801513671875,0.6954345703125,-1.843750033003744e-05,2.912499985541217e-05,5.862499892828055e-05,-12.07317066192627,58.41463470458984,-17.073171615600586,0.34954833984375,-0.14166259765625,0.4310302734375,-8.875000276020728e-06,3.20625003951136e-05,5.34999999217689e-05,-106.64634704589844,96.95122528076172,-92.07317352294922,-0.3551025390625,-1.1114501953125,1.441162109375,1.581250035087578e-05,5.162500019650906e-05,9.362499986309558e-05
3,10.97560977935791,24.14634132385254,-19.45121955871582,0.22454833984375,-0.0457763671875,1.24505615234375,-3.000000106112566e-06,2.912499985541217e-05,5.78125000174623e-05,30.670732498168945,-9.14634132385254,-18.170732498168945,0.25042724609375,0.1441650390625,0.439208984375,-1.2187500033178368e-05,1.5499999790336005e-05,5.149999924469739e-05,-54.39024353027344,11.707317352294922,13.90243911743164,-0.030029296875,-0.05657958984375,0.5826416015625,-2.6249999791616574e-06,2.0687499272753485e-05,5.075000080978498e-05,-42.378047943115234,48.41463470458984,10.060976028442385,0.5806884765625,-0.13763427734375,1.12335205078125,-1.2562500160129275e-05,2.8750000637955964e-05,5.8187499234918505e-05,11.585366249084473,8.353658676147461,-31.70731735229492,0.86065673828125,-0.1610107421875,1.3001708984375,-1.768750007613562e-05,2.8000000384054147e-05,5.862499892828055e-05,-10.0,14.87804889678955,-2.2560975551605225,0.47442626953125,-0.11004638671875,0.645263671875,-1.8812499547493644e-05,3.131249832222238e-05,5.662499825120904e-05,-44.93902587890625,221.89024353027344,74.0243911743164,-0.04974365234375,-0.49700927734375,0.23095703125,1.249999968422344e-05,3.650000144261867e-05,6.256250344449654e-05,-33.963417053222656,182.0121917724609,-123.71951293945312,-0.49810791015625,-0.6171875,0.7637939453125,-7.500000265281415e-07,5.931250052526593e-05,0.00011368749983375892,4.817073345184326,26.219512939453125,-39.39024353027344,0.2286376953125,-0.98211669921875,0.14227294921875,-1.662499926169403e-05,5.824999971082434e-05,0.0001133124969783239,7.92682933807373,76.46341705322266,-66.95121765136719,-0.2178955078125,-0.96588134765625,0.23974609375,-2.950000089185778e-05,5.2687501010950655e-05,9.837499965215102e-05
3,-13.292683601379396,-190.0,15.792683601379396,-0.33184814453125,-0.13970947265625,0.6864013671875,-1.5875000826781616e-05,2.4687500626896508e-05,5.4687501688022166e-05,-12.134146690368652,-28.780488967895508,0.9146341681480408,0.57867431640625,-0.23223876953125,1.47314453125,-1.4000000192027072e-05,2.950000089185778e-05,5.824999971082434e-05,0.4268292784690857,-4.2682929039001465,13.59756088256836,0.55596923828125,-0.02801513671875,0.6954345703125,-1.843750033003744e-05,2.912499985541217e-05,5.862499892828055e-05,-12.07317066192627,58.41463470458984,-17.073171615600586,0.34954833984375,-0.14166259765625,0.4310302734375,-8.875000276020728e-06,3.20625003951136e-05,5.34999999217689e-05,-106.64634704589844,96.95122528076172,-92.07317352294922,-0.3551025390625,-1.1114501953125,1.441162109375,1.581250035087578e-05,5.162500019650906e-05,9.362499986309558e-05,-16.280488967895508,41.76829528808594,-14.45121955871582,-0.3043212890625,-1.2711181640625,0.24072265625,-1.2187500033178368e-05,5.824999971082434e-05,0.00011606250336626545,18.963415145874023,164.4512176513672,-57.3780517578125,-0.10992431640625,-1.12896728515625,0.04522705078125,-2.4000000848900527e-05,5.531249917112291e-05,0.00010543750249780716,3.719512224197388,-33.780487060546875,0.792682945728302,0.058349609375,-0.87274169921875,0.2576904296875,-3.20625003951136e-05,5.199999941396527e-05,9.918749856296928e-05,-1.4634146690368652,-7.804878234863281,-1.4634146690368652,0.09796142578125,-0.94866943359375,0.27276611328125,-3.393750012037344e-05,5.087500176159665e-05,9.956250141840428e-05,83.71951293945312,-368.9634094238281,24.329269409179688,-0.59197998046875,-1.53900146484375,1.26690673828125,-3.537500015227124e-05,5.418750151875429e-05,0.0001044375021592714
3,-10.0,14.87804889678955,-2.2560975551605225,0.47442626953125,-0.11004638671875,0.645263671875,-1.8812499547493644e-05,3.131249832222238e-05,5.662499825120904e-05,-44.93902587890625,221.89024353027344,74.0243911743164,-0.04974365234375,-0.49700927734375,0.23095703125,1.249999968422344e-05,3.650000144261867e-05,6.256250344449654e-05,-33.963417053222656,182.0121917724609,-123.71951293945312,-0.49810791015625,-0.6171875,0.7637939453125,-7.500000265281415e-07,5.931250052526593e-05,0.00011368749983375892,4.817073345184326,26.219512939453125,-39.39024353027344,0.2286376953125,-0.98211669921875,0.14227294921875,-1.662499926169403e-05,5.824999971082434e-05,0.0001133124969783239,7.92682933807373,76.46341705322266,-66.95121765136719,-0.2178955078125,-0.96588134765625,0.23974609375,-2.950000089185778e-05,5.2687501010950655e-05,9.837499965215102e-05,1.402438998222351,-9.329268455505373,-3.841463565826416,0.11041259765625,-0.947265625,0.2764892578125,-3.318750168546103e-05,5.087500176159665e-05,9.793750359676778e-05,-4.0853657722473145,-30.060976028442383,17.378049850463867,-0.14874267578125,-0.92877197265625,0.4757080078125,-2.4687500626896508e-05,5.418750151875429e-05,8.756249735597521e-05,278.2317199707031,55.30487823486328,-42.8658561706543,-0.11639404296875,-1.27978515625,-0.07330322265625,-4.056249963468872e-05,3.243749961256981e-05,7.337499846471474e-05,-3.963414669036865,-79.69512176513672,41.463417053222656,0.30462646484375,0.07623291015625,0.58404541015625,-4.3125000956933945e-05,2.7624999347608536e-05,7.61874980526045e-05,-2.5609755516052246,22.19512176513672,-13.170731544494627,0.4700927734375,-0.04083251953125,1.272705078125,-4.199999966658652e-05,3.131249832222238e-05,7.61874980526045e-05
3,-16.280488967895508,41.76829528808594,-14.45121955871582,-0.3043212890625,-1.2711181640625,0.24072265625,-1.2187500033178368e-05,5.824999971082434e-05,0.00011606250336626545,18.963415145874023,164.4512176513672,-57.3780517578125,-0.10992431640625,-1.12896728515625,0.04522705078125,-2.4000000848900527e-05,5.531249917112291e-05,0.00010543750249780716,3.719512224197388,-33.780487060546875,0.792682945728302,0.058349609375,-0.87274169921875,0.2576904296875,-3.20625003951136e-05,5.199999941396527e-05,9.918749856296928e-05,-1.4634146690368652,-7.804878234863281,-1.4634146690368652,0.09796142578125,-0.94866943359375,0.27276611328125,-3.393750012037344e-05,5.087500176159665e-05,9.956250141840428e-05,83.71951293945312,-368.9634094238281,24.329269409179688,-0.59197998046875,-1.53900146484375,1.26690673828125,-3.537500015227124e-05,5.418750151875429e-05,0.0001044375021592714,43.17073440551758,-14.57317066192627,39.32926940917969,0.31103515625,0.15093994140625,0.059326171875,-3.831250069197267e-05,2.2500000341096893e-05,6.712500180583447e-05,-33.658538818359375,14.87804889678955,3.2317073345184326,0.66986083984375,-0.00836181640625,0.959228515625,-4.350000017439015e-05,3.0937499104766175e-05,7.856250158511102e-05,-3.9024391174316406,-0.9146341681480408,0.0,0.6839599609375,0.1173095703125,1.4307861328125,-4.093749885214493e-05,3.16875011776574e-05,7.58125024731271e-05,22.19512176513672,-45.79268264770508,-22.7439022064209,0.57659912109375,-0.1634521484375,0.87957763671875,-4.3125000956933945e-05,3.16875011776574e-05,7.975000335136428e-05,13.35365867614746,-0.5487805008888245,-14.207317352294922,0.17669677734375,0.19989013671875,0.30029296875,-4.387499939184636e-05,2.362499981245492e-05,7.343749894062057e-05
3,1.402438998222351,-9.329268455505373,-3.841463565826416,0.11041259765625,-0.947265625,0.2764892578125,-3.318750168546103e-05,5.087500176159665e-05,9.793750359676778e-05,-4.0853657722473145,-30.060976028442383,17.378049850463867,-0.14874267578125,-0.92877197265625,0.4757080078125,-2.4687500626896508e-05,5.418750151875429e-05,8.756249735597521e-05,278.2317199707031,55.30487823486328,-42.8658561706543,-0.11639404296875,-1.27978515625,-0.07330322265625,-4.056249963468872e-05,3.243749961256981e-05,7.337499846471474e-05,-3.963414669036865,-79.69512176513672,41.463417053222656,0.30462646484375,0.07623291015625,0.58404541015625,-4.3125000956933945e-05,2.7624999347608536e-05,7.61874980526045e-05,-2.5609755516052246,22.19512176513672,-13.170731544494627,0.4700927734375,-0.04083251953125,1.272705078125,-4.199999966658652e-05,3.131249832222238e-05,7.61874980526045e-05,-21.58536720275879,2.195122003555298,13.292683601379396,0.67236328125,-0.1734619140625,1.4468994140625,-4.162500044913031e-05,3.4249998861923814e-05,7.856250158511102e-05,19.512195587158203,32.256099700927734,-9.390244483947754,0.118896484375,-0.08056640625,0.28485107421875,-4.162500044913031e-05,2.950000089185778e-05,7.306250336114317e-05,-15.0,-16.09756088256836,5.792683124542236,0.22393798828125,0.15496826171875,0.81683349609375,-4.2374998884042725e-05,2.325000059499871e-05,7.343749894062057e-05,4.878048896789551,-1.1585365533828735,16.219512939453125,0.791259765625,0.18328857421875,1.92376708984375,-4.0187500417232513e-05,2.9875000109313987e-05,7.306250336114317e-05,-11.890244483947754,42.378047943115234,1.3414634466171265,0.3074951171875,0.02618408203125,0.510009765625,-4.1250001231674105e-05,3.0249999326770197e-05,7.187500159488991e-05
3,43.17073440551758,-14.57317066192627,39.32926940917969,0.31103515625,0.15093994140625,0.059326171875,-3.831250069197267e-05,2.2500000341096893e-05,6.712500180583447e-05,-33.658538818359375,14.87804889678955,3.2317073345184326,0.66986083984375,-0.00836181640625,0.959228515625,-4.350000017439015e-05,3.0937499104766175e-05,7.856250158511102e-05,-3.9024391174316406,-0.9146341681480408,0.0,0.6839599609375,0.1173095703125,1.4307861328125,-4.093749885214493e-05,3.16875011776574e-05,7.58125024731271e-05,22.19512176513672,-45.79268264770508,-22.7439022064209,0.57659912109375,-0.1634521484375,0.87957763671875,-4.3125000956933945e-05,3.16875011776574e-05,7.975000335136428e-05,13.35365867614746,-0.5487805008888245,-14.207317352294922,0.17669677734375,0.19989013671875,0.30029296875,-4.387499939184636e-05,2.362499981245492e-05,7.343749894062057e-05,-33.29268264770508,29.573171615600582,11.95121955871582,0.334228515625,0.14111328125,1.23797607421875,-3.981250119977631e-05,2.581250009825453e-05,6.993750139372423e-05,6.646341800689697,-17.68292808532715,-3.47560977935791,0.61767578125,0.0018310546875,1.11212158203125,-4.3125000956933945e-05,2.912499985541217e-05,7.500000356230885e-05,2.4390244483947754,-35.18292617797852,-6.402439117431641,0.2120361328125,0.04296875,0.62213134765625,-3.831250069197267e-05,2.9875000109313987e-05,6.949999806238338e-05,-2.804877996444702,-17.012195587158203,4.146341323852539,0.2900390625,0.12127685546875,0.66839599609375,-4.0187500417232513e-05,2.656250035215635e-05,7.14999987394549e-05,-1.3414634466171265,-54.20731735229492,14.939024925231934,0.9547119140625,0.0865478515625,1.99993896484375,-3.868749990942888e-05,3.0249999326770197e-05,7.343749894062057e-05
3,-21.58536720275879,2.195122003555298,13.292683601379396,0.67236328125,-0.1734619140625,1.4468994140625,-4.162500044913031e-05,3.4249998861923814e-05,7.856250158511102e-05,19.512195587158203,32.256099700927734,-9.390244483947754,0.118896484375,-0.08056640625,0.28485107421875,-4.162500044913031e-05,2.950000089185778e-05,7.306250336114317e-05,-15.0,-16.09756088256836,5.792683124542236,0.22393798828125,0.15496826171875,0.81683349609375,-4.2374998884042725e-05,2.325000059499871e-05,7.343749894062057e-05,4.878048896789551,-1.1585365533828735,16.219512939453125,0.791259765625,0.18328857421875,1.92376708984375,-4.0187500417232513e-05,2.9875000109313987e-05,7.306250336114317e-05,-11.890244483947754,42.378047943115234,1.3414634466171265,0.3074951171875,0.02618408203125,0.510009765625,-4.1250001231674105e-05,3.0249999326770197e-05,7.187500159488991e-05,23.658536911010746,-7.865853786468506,-7.987804889678955,0.043212890625,0.06927490234375,0.37890625,-3.943749834434129e-05,2.8000000384054147e-05,6.949999806238338e-05,-3.1097562313079834,31.219512939453125,-13.536585807800291,0.52105712890625,0.058349609375,1.109375,-3.943749834434129e-05,2.8374999601510357e-05,7.187500159488991e-05,-13.292683601379396,-11.829268455505373,-0.3048780560493469,0.5498046875,-0.05194091796875,1.26446533203125,-4.0187500417232513e-05,3.0249999326770197e-05,7.381250179605559e-05,-12.07317066192627,40.18292617797852,8.963415145874023,-0.05242919921875,0.02020263671875,0.421875,-3.0937499104766175e-05,3.2812498830026016e-05,6.399999983841553e-05,18.658536911010746,-52.80487823486328,-6.646341800689697,0.19342041015625,-0.056884765625,0.55548095703125,-3.687500066007488e-05,3.0937499104766175e-05,7.031249697320163e-05
3,-33.29268264770508,29.573171615600582,11.95121955871582,0.334228515625,0.14111328125,1.23797607421875,-3.981250119977631e-05,2.581250009825453e-05,6.993750139372423e-05,6.646341800689697,-17.68292808532715,-3.47560977935791,0.61767578125,0.0018310546875,1.11212158203125,-4.3125000956933945e-05,2.912499985541217e-05,7.500000356230885e-05,2.4390244483947754,-35.18292617797852,-6.402439117431641,0.2120361328125,0.04296875,0.62213134765625,-3.831250069197267e-05,2.9875000109313987e-05,6.949999806238338e-05,-2.804877996444702,-17.012195587158203,4.146341323852539,0.2900390625,0.12127685546875,0.66839599609375,-4.0187500417232513e-05,2.656250035215635e-05,7.14999987394549e-05,-1.3414634466171265,-54.20731735229492,14.939024925231934,0.9547119140625,0.0865478515625,1.99993896484375,-3.868749990942888e-05,3.0249999326770197e-05,7.343749894062057e-05,-1.4634146690368652,15.365854263305664,-0.5487805008888245,0.13531494140625,-0.05902099609375,0.64923095703125,-3.981250119977631e-05,3.0625000363215804e-05,7.306250336114317e-05,-21.09756088256836,5.792683124542236,-7.378048896789551,0.04754638671875,0.2353515625,0.6009521484375,-3.356250090291724e-05,3.2812498830026016e-05,6.600000051548705e-05,20.4878044128418,18.658536911010746,1.402438998222351,0.46917724609375,-0.154052734375,0.87530517578125,-3.574999936972745e-05,2.912499985541217e-05,6.912500248290598e-05,-14.02439022064209,-35.0,15.85365867614746,0.48004150390625,-0.04498291015625,1.55548095703125,-3.687500066007488e-05,3.0249999326770197e-05,6.949999806238338e-05,-24.268293380737305,83.17073059082031,-7.317073345184326,-0.06781005859375,-0.1888427734375,0.582763671875,-2.362499981245492e-05,3.318750168546103e-05,6.08750015089754e-05
3,23.658536911010746,-7.865853786468506,-7.987804889678955,0.043212890625,0.06927490234375,0.37890625,-3.943749834434129e-05,2.8000000384054147e-05,6.949999806238338e-05,-3.1097562313079834,31.219512939453125,-13.536585807800291,0.52105712890625,0.058349609375,1.109375,-3.943749834434129e-05,2.8374999601510357e-05,7.187500159488991e-05,-13.292683601379396,-11.829268455505373,-0.3048780560493469,0.5498046875,-0.05194091796875,1.26446533203125,-4.0187500417232513e-05,3.0249999326770197e-05,7.381250179605559e-05,-12.07317066192627,40.18292617797852,8.963415145874023,-0.05242919921875,0.02020263671875,0.421875,-3.0937499104766175e-05,3.2812498830026016e-05,6.399999983841553e-05,18.658536911010746,-52.80487823486328,-6.646341800689697,0.19342041015625,-0.056884765625,0.55548095703125,-3.687500066007488e-05,3.0937499104766175e-05,7.031249697320163e-05,2.195122003555298,-0.9146341681480408,-15.487805366516112,0.2969970703125,-0.04083251953125,1.61187744140625,-3.612499858718365e-05,2.950000089185778e-05,6.912500248290598e-05,-6.280488014221191,-24.39024353027344,15.365854263305664,0.54742431640625,-0.05810546875,1.20477294921875,-3.537500015227124e-05,3.20625003951136e-05,6.912500248290598e-05,19.878049850463867,-58.41463470458984,7.987804889678955,0.2381591796875,0.26611328125,0.680908203125,-2.7312500606058165e-05,3.318750168546103e-05,6.325000140350312e-05,21.280488967895508,-78.29268646240234,2.378048896789551,0.1002197265625,-0.17999267578125,0.5501708984375,-3.981250119977631e-05,3.0937499104766175e-05,7.306250336114317e-05,7.439024448394775,119.81707763671876,-56.09756088256836,0.26226806640625,-0.10064697265625,1.66253662109375,-4.093749885214493e-05,3.0937499104766175e-05,7.343749894062057e-05
